Product code,Bureau of Meteorology station number,Year,Month,Day,Maximum temperature (Degree C),Days of accumulation of maximum temperature,Quality
IDCJAC0010,095048,2006,03,17,22.6,1,Y
IDCJAC0010,095048,2006,03,18,21.1,1,Y
IDCJAC0010,095048,2006,03,19,18.2,1,Y
IDCJAC0010,095048,2006,03,20,21.0,1,Y
IDCJAC0010,095048,2006,03,21,23.9,1,Y
IDCJAC0010,095048,2006,03,22,25.0,1,Y
IDCJAC0010,095048,2006,03,23,23.4,1,Y
IDCJAC0010,095048,2006,03,24,21.7,1,Y
IDCJAC0010,095048,2006,03,25,25.4,1,Y
IDCJAC0010,095048,2006,03,26,26.5,1,Y
IDCJAC0010,095048,2006,03,27,17.6,1,Y
IDCJAC0010,095048,2006,03,28,20.9,1,Y
IDCJAC0010,095048,2006,03,29,23.3,1,Y
IDCJAC0010,095048,2006,03,30,21.6,1,Y
IDCJAC0010,095048,2006,03,31,15.2,1,Y
IDCJAC0010,095048,2006,04,01,14.0,1,Y
IDCJAC0010,095048,2006,04,02,16.1,1,Y
IDCJAC0010,095048,2006,04,03,17.5,1,Y
IDCJAC0010,095048,2006,04,04,20.5,1,Y
IDCJAC0010,095048,2006,04,05,15.1,1,Y
IDCJAC0010,095048,2006,04,06,14.0,1,Y
IDCJAC0010,095048,2006,04,07,12.3,1,Y
IDCJAC0010,095048,2006,04,08,12.0,1,Y
IDCJAC0010,095048,2006,04,09,15.8,1,Y
IDCJAC0010,095048,2006,04,10,14.6,1,Y
IDCJAC0010,095048,2006,04,11,23.2,1,Y
IDCJAC0010,095048,2006,04,12,16.4,1,Y
IDCJAC0010,095048,2006,04,13,19.2,1,Y
IDCJAC0010,095048,2006,04,14,17.4,1,Y
IDCJAC0010,095048,2006,04,15,15.7,1,Y
IDCJAC0010,095048,2006,04,16,14.2,1,Y
IDCJAC0010,095048,2006,04,17,15.4,1,Y
IDCJAC0010,095048,2006,04,18,17.9,1,Y
IDCJAC0010,095048,2006,04,19,18.9,1,Y
IDCJAC0010,095048,2006,04,20,10.8,1,Y
IDCJAC0010,095048,2006,04,21,13.4,1,Y
IDCJAC0010,095048,2006,04,22,14.6,1,Y
IDCJAC0010,095048,2006,04,23,13.6,1,Y
IDCJAC0010,095048,2006,04,24,14.8,1,Y
IDCJAC0010,095048,2006,04,25,16.4,1,Y
IDCJAC0010,095048,2006,04,26,15.4,1,Y
IDCJAC0010,095048,2006,04,27,14.2,1,Y
IDCJAC0010,095048,2006,04,28,13.6,1,Y
IDCJAC0010,095048,2006,04,29,11.9,1,Y
IDCJAC0010,095048,2006,04,30,10.7,1,Y
IDCJAC0010,095048,2006,05,01,13.7,1,Y
IDCJAC0010,095048,2006,05,02,17.4,1,Y
IDCJAC0010,095048,2006,05,03,10.2,1,Y
IDCJAC0010,095048,2006,05,04,17.0,1,Y
IDCJAC0010,095048,2006,05,05,12.3,1,Y
IDCJAC0010,095048,2006,05,06,15.1,1,Y
IDCJAC0010,095048,2006,05,07,13.2,1,Y
IDCJAC0010,095048,2006,05,08,14.6,1,Y
IDCJAC0010,095048,2006,05,09,16.9,1,Y
IDCJAC0010,095048,2006,05,10,11.0,1,Y
IDCJAC0010,095048,2006,05,11,14.3,1,Y
IDCJAC0010,095048,2006,05,12,16.6,1,Y
IDCJAC0010,095048,2006,05,13,15.4,1,Y
IDCJAC0010,095048,2006,05,14,13.1,1,Y
IDCJAC0010,095048,2006,05,15,17.4,1,Y
IDCJAC0010,095048,2006,05,16,17.1,1,Y
IDCJAC0010,095048,2006,05,17,17.5,1,Y
IDCJAC0010,095048,2006,05,18,14.3,1,Y
IDCJAC0010,095048,2006,05,19,17.7,1,Y
IDCJAC0010,095048,2006,05,20,11.1,1,Y
IDCJAC0010,095048,2006,05,21,12.9,1,Y
IDCJAC0010,095048,2006,05,22,12.0,1,Y
IDCJAC0010,095048,2006,05,23,12.1,1,Y
IDCJAC0010,095048,2006,05,24,5.0,1,Y
IDCJAC0010,095048,2006,05,25,11.5,1,Y
IDCJAC0010,095048,2006,05,26,13.1,1,Y
IDCJAC0010,095048,2006,05,27,12.9,1,Y
IDCJAC0010,095048,2006,05,28,13.7,1,Y
IDCJAC0010,095048,2006,05,29,12.1,1,Y
IDCJAC0010,095048,2006,05,30,4.4,1,Y
IDCJAC0010,095048,2006,05,31,5.2,1,Y
IDCJAC0010,095048,2006,06,01,13.4,1,Y
IDCJAC0010,095048,2006,06,02,13.0,1,Y
IDCJAC0010,095048,2006,06,03,10.2,1,Y
IDCJAC0010,095048,2006,06,04,11.7,1,Y
IDCJAC0010,095048,2006,06,05,8.6,1,Y
IDCJAC0010,095048,2006,06,06,8.3,1,Y
IDCJAC0010,095048,2006,06,07,7.4,1,Y
IDCJAC0010,095048,2006,06,08,13.3,1,Y
IDCJAC0010,095048,2006,06,09,13.1,1,Y
IDCJAC0010,095048,2006,06,10,13.4,1,Y
IDCJAC0010,095048,2006,06,11,9.2,1,Y
IDCJAC0010,095048,2006,06,12,12.7,1,Y
IDCJAC0010,095048,2006,06,13,11.6,1,Y
IDCJAC0010,095048,2006,06,14,14.5,1,Y
IDCJAC0010,095048,2006,06,15,12.8,1,Y
IDCJAC0010,095048,2006,06,16,10.6,1,Y
IDCJAC0010,095048,2006,06,17,13.8,1,Y
IDCJAC0010,095048,2006,06,18,13.0,1,Y
IDCJAC0010,095048,2006,06,19,12.4,1,Y
IDCJAC0010,095048,2006,06,20,15.3,1,Y
IDCJAC0010,095048,2006,06,21,11.7,1,Y
IDCJAC0010,095048,2006,06,22,10.6,1,Y
IDCJAC0010,095048,2006,06,23,14.9,1,Y
IDCJAC0010,095048,2006,06,24,12.6,1,Y
IDCJAC0010,095048,2006,06,25,12.5,1,Y
IDCJAC0010,095048,2006,06,26,13.5,1,Y
IDCJAC0010,095048,2006,06,27,11.5,1,Y
IDCJAC0010,095048,2006,06,28,11.5,1,Y
IDCJAC0010,095048,2006,06,29,7.9,1,Y
IDCJAC0010,095048,2006,06,30,13.3,1,Y
IDCJAC0010,095048,2006,07,01,11.4,1,Y
IDCJAC0010,095048,2006,07,02,11.7,1,Y
IDCJAC0010,095048,2006,07,03,9.3,1,Y
IDCJAC0010,095048,2006,07,04,10.3,1,Y
IDCJAC0010,095048,2006,07,05,14.6,1,Y
IDCJAC0010,095048,2006,07,06,12.2,1,Y
IDCJAC0010,095048,2006,07,07,12.5,1,Y
IDCJAC0010,095048,2006,07,08,13.8,1,Y
IDCJAC0010,095048,2006,07,09,13.5,1,Y
IDCJAC0010,095048,2006,07,10,16.6,1,Y
IDCJAC0010,095048,2006,07,11,10.1,1,Y
IDCJAC0010,095048,2006,07,12,10.3,1,Y
IDCJAC0010,095048,2006,07,13,12.2,1,Y
IDCJAC0010,095048,2006,07,14,5.5,1,Y
IDCJAC0010,095048,2006,07,15,10.9,1,Y
IDCJAC0010,095048,2006,07,16,14.2,1,Y
IDCJAC0010,095048,2006,07,17,13.5,1,Y
IDCJAC0010,095048,2006,07,18,10.2,1,Y
IDCJAC0010,095048,2006,07,19,10.2,1,Y
IDCJAC0010,095048,2006,07,20,10.2,1,Y
IDCJAC0010,095048,2006,07,21,10.4,1,Y
IDCJAC0010,095048,2006,07,22,9.9,1,Y
IDCJAC0010,095048,2006,07,23,9.4,1,Y
IDCJAC0010,095048,2006,07,24,12.6,1,Y
IDCJAC0010,095048,2006,07,25,11.3,1,Y
IDCJAC0010,095048,2006,07,26,11.7,1,Y
IDCJAC0010,095048,2006,07,27,10.7,1,Y
IDCJAC0010,095048,2006,07,28,14.4,1,Y
IDCJAC0010,095048,2006,07,29,8.7,1,Y
IDCJAC0010,095048,2006,07,30,10.4,1,Y
IDCJAC0010,095048,2006,07,31,13.2,1,Y
IDCJAC0010,095048,2006,08,01,12.5,1,Y
IDCJAC0010,095048,2006,08,02,9.8,1,Y
IDCJAC0010,095048,2006,08,03,13.7,1,Y
IDCJAC0010,095048,2006,08,04,13.7,1,Y
IDCJAC0010,095048,2006,08,05,16.6,1,Y
IDCJAC0010,095048,2006,08,06,13.2,1,Y
IDCJAC0010,095048,2006,08,07,16.0,1,Y
IDCJAC0010,095048,2006,08,08,14.3,1,Y
IDCJAC0010,095048,2006,08,09,14.2,1,Y
IDCJAC0010,095048,2006,08,10,11.2,1,Y
IDCJAC0010,095048,2006,08,11,15.3,1,Y
IDCJAC0010,095048,2006,08,12,15.4,1,Y
IDCJAC0010,095048,2006,08,13,10.9,1,Y
IDCJAC0010,095048,2006,08,14,14.3,1,Y
IDCJAC0010,095048,2006,08,15,14.5,1,Y
IDCJAC0010,095048,2006,08,16,17.2,1,Y
IDCJAC0010,095048,2006,08,17,13.5,1,Y
IDCJAC0010,095048,2006,08,18,11.6,1,Y
IDCJAC0010,095048,2006,08,19,13.3,1,Y
IDCJAC0010,095048,2006,08,20,13.7,1,Y
IDCJAC0010,095048,2006,08,21,15.8,1,Y
IDCJAC0010,095048,2006,08,22,15.0,1,Y
IDCJAC0010,095048,2006,08,23,12.6,1,Y
IDCJAC0010,095048,2006,08,24,13.2,1,Y
IDCJAC0010,095048,2006,08,25,12.5,1,Y
IDCJAC0010,095048,2006,08,26,14.1,1,Y
IDCJAC0010,095048,2006,08,27,14.0,1,Y
IDCJAC0010,095048,2006,08,28,16.7,1,Y
IDCJAC0010,095048,2006,08,29,18.5,1,Y
IDCJAC0010,095048,2006,08,30,19.1,1,Y
IDCJAC0010,095048,2006,08,31,22.5,1,Y
IDCJAC0010,095048,2006,09,01,15.6,1,Y
IDCJAC0010,095048,2006,09,02,14.9,1,Y
IDCJAC0010,095048,2006,09,03,15.5,1,Y
IDCJAC0010,095048,2006,09,04,13.2,1,Y
IDCJAC0010,095048,2006,09,05,15.8,1,Y
IDCJAC0010,095048,2006,09,06,13.7,1,Y
IDCJAC0010,095048,2006,09,07,16.6,1,Y
IDCJAC0010,095048,2006,09,08,13.7,1,Y
IDCJAC0010,095048,2006,09,09,12.2,1,Y
IDCJAC0010,095048,2006,09,10,14.0,1,Y
IDCJAC0010,095048,2006,09,11,17.3,1,Y
IDCJAC0010,095048,2006,09,12,20.5,1,Y
IDCJAC0010,095048,2006,09,13,20.5,1,Y
IDCJAC0010,095048,2006,09,14,17.9,1,Y
IDCJAC0010,095048,2006,09,15,17.7,1,Y
IDCJAC0010,095048,2006,09,16,19.7,1,Y
IDCJAC0010,095048,2006,09,17,18.3,1,Y
IDCJAC0010,095048,2006,09,18,18.0,1,Y
IDCJAC0010,095048,2006,09,19,24.2,1,Y
IDCJAC0010,095048,2006,09,20,13.2,1,Y
IDCJAC0010,095048,2006,09,21,16.6,1,Y
IDCJAC0010,095048,2006,09,22,15.2,1,Y
IDCJAC0010,095048,2006,09,23,13.1,1,Y
IDCJAC0010,095048,2006,09,24,11.9,1,Y
IDCJAC0010,095048,2006,09,25,12.6,1,Y
IDCJAC0010,095048,2006,09,26,18.4,1,Y
IDCJAC0010,095048,2006,09,27,19.3,1,Y
IDCJAC0010,095048,2006,09,28,16.0,1,Y
IDCJAC0010,095048,2006,09,29,13.6,1,Y
IDCJAC0010,095048,2006,09,30,17.7,1,Y
IDCJAC0010,095048,2006,10,01,21.2,1,Y
IDCJAC0010,095048,2006,10,02,15.8,1,Y
IDCJAC0010,095048,2006,10,03,20.5,1,Y
IDCJAC0010,095048,2006,10,04,25.9,1,Y
IDCJAC0010,095048,2006,10,05,13.4,1,Y
IDCJAC0010,095048,2006,10,06,15.0,1,Y
IDCJAC0010,095048,2006,10,07,21.2,1,Y
IDCJAC0010,095048,2006,10,08,12.8,1,Y
IDCJAC0010,095048,2006,10,09,14.5,1,Y
IDCJAC0010,095048,2006,10,10,19.6,1,Y
IDCJAC0010,095048,2006,10,11,26.3,1,Y
IDCJAC0010,095048,2006,10,12,30.8,1,Y
IDCJAC0010,095048,2006,10,13,18.6,1,Y
IDCJAC0010,095048,2006,10,14,14.8,1,Y
IDCJAC0010,095048,2006,10,15,13.7,1,Y
IDCJAC0010,095048,2006,10,16,16.8,1,Y
IDCJAC0010,095048,2006,10,17,23.5,1,Y
IDCJAC0010,095048,2006,10,18,17.1,1,Y
IDCJAC0010,095048,2006,10,19,16.1,1,Y
IDCJAC0010,095048,2006,10,20,13.8,1,Y
IDCJAC0010,095048,2006,10,21,13.9,1,Y
IDCJAC0010,095048,2006,10,22,15.5,1,Y
IDCJAC0010,095048,2006,10,23,21.5,1,Y
IDCJAC0010,095048,2006,10,24,27.1,1,Y
IDCJAC0010,095048,2006,10,25,13.2,1,Y
IDCJAC0010,095048,2006,10,26,17.9,1,Y
IDCJAC0010,095048,2006,10,27,11.5,1,Y
IDCJAC0010,095048,2006,10,28,12.7,1,Y
IDCJAC0010,095048,2006,10,29,17.7,1,Y
IDCJAC0010,095048,2006,10,30,16.7,1,Y
IDCJAC0010,095048,2006,10,31,16.5,1,Y
IDCJAC0010,095048,2006,11,01,21.7,1,Y
IDCJAC0010,095048,2006,11,02,20.3,1,Y
IDCJAC0010,095048,2006,11,03,22.3,1,Y
IDCJAC0010,095048,2006,11,04,19.5,1,Y
IDCJAC0010,095048,2006,11,05,17.3,1,Y
IDCJAC0010,095048,2006,11,06,17.8,1,Y
IDCJAC0010,095048,2006,11,07,16.3,1,Y
IDCJAC0010,095048,2006,11,08,17.9,1,Y
IDCJAC0010,095048,2006,11,09,20.9,1,Y
IDCJAC0010,095048,2006,11,10,21.2,1,Y
IDCJAC0010,095048,2006,11,11,20.4,1,Y
IDCJAC0010,095048,2006,11,12,19.8,1,Y
IDCJAC0010,095048,2006,11,13,15.4,1,Y
IDCJAC0010,095048,2006,11,14,14.9,1,Y
IDCJAC0010,095048,2006,11,15,13.4,1,Y
IDCJAC0010,095048,2006,11,16,16.9,1,Y
IDCJAC0010,095048,2006,11,17,22.7,1,Y
IDCJAC0010,095048,2006,11,18,25.3,1,Y
IDCJAC0010,095048,2006,11,19,18.8,1,Y
IDCJAC0010,095048,2006,11,20,24.1,1,Y
IDCJAC0010,095048,2006,11,21,28.2,1,Y
IDCJAC0010,095048,2006,11,22,17.6,1,Y
IDCJAC0010,095048,2006,11,23,16.0,1,Y
IDCJAC0010,095048,2006,11,24,21.9,1,Y
IDCJAC0010,095048,2006,11,25,21.8,1,Y
IDCJAC0010,095048,2006,11,26,20.0,1,Y
IDCJAC0010,095048,2006,11,27,25.3,1,Y
IDCJAC0010,095048,2006,11,28,26.9,1,Y
IDCJAC0010,095048,2006,11,29,17.2,1,Y
IDCJAC0010,095048,2006,11,30,27.0,1,Y
IDCJAC0010,095048,2006,12,01,22.8,1,Y
IDCJAC0010,095048,2006,12,02,15.0,1,Y
IDCJAC0010,095048,2006,12,03,18.5,1,Y
IDCJAC0010,095048,2006,12,04,24.5,1,Y
IDCJAC0010,095048,2006,12,05,29.9,1,Y
IDCJAC0010,095048,2006,12,06,19.9,1,Y
IDCJAC0010,095048,2006,12,07,18.5,1,Y
IDCJAC0010,095048,2006,12,08,26.6,1,Y
IDCJAC0010,095048,2006,12,09,35.1,1,Y
IDCJAC0010,095048,2006,12,10,35.1,1,Y
IDCJAC0010,095048,2006,12,11,20.6,1,Y
IDCJAC0010,095048,2006,12,12,16.6,1,Y
IDCJAC0010,095048,2006,12,13,26.2,1,Y
IDCJAC0010,095048,2006,12,14,27.0,1,Y
IDCJAC0010,095048,2006,12,15,19.6,1,Y
IDCJAC0010,095048,2006,12,16,21.2,1,Y
IDCJAC0010,095048,2006,12,17,20.9,1,Y
IDCJAC0010,095048,2006,12,18,22.2,1,Y
IDCJAC0010,095048,2006,12,19,20.8,1,Y
IDCJAC0010,095048,2006,12,20,25.2,1,Y
IDCJAC0010,095048,2006,12,21,29.0,1,Y
IDCJAC0010,095048,2006,12,22,27.0,1,Y
IDCJAC0010,095048,2006,12,23,21.6,1,Y
IDCJAC0010,095048,2006,12,24,21.2,1,Y
IDCJAC0010,095048,2006,12,25,15.8,1,Y
IDCJAC0010,095048,2006,12,26,20.3,1,Y
IDCJAC0010,095048,2006,12,27,20.3,1,Y
IDCJAC0010,095048,2006,12,28,21.9,1,Y
IDCJAC0010,095048,2006,12,29,22.6,1,Y
IDCJAC0010,095048,2006,12,30,24.5,1,Y
IDCJAC0010,095048,2006,12,31,27.9,1,Y
IDCJAC0010,095048,2007,01,01,26.7,1,Y
IDCJAC0010,095048,2007,01,02,28.4,1,Y
IDCJAC0010,095048,2007,01,03,31.6,1,Y
IDCJAC0010,095048,2007,01,04,34.5,1,Y
IDCJAC0010,095048,2007,01,05,28.5,1,Y
IDCJAC0010,095048,2007,01,06,21.7,1,Y
IDCJAC0010,095048,2007,01,07,23.8,1,Y
IDCJAC0010,095048,2007,01,08,20.6,1,Y
IDCJAC0010,095048,2007,01,09,25.1,1,Y
IDCJAC0010,095048,2007,01,10,29.7,1,Y
IDCJAC0010,095048,2007,01,11,30.1,1,Y
IDCJAC0010,095048,2007,01,12,24.0,1,Y
IDCJAC0010,095048,2007,01,13,22.6,1,Y
IDCJAC0010,095048,2007,01,14,25.2,1,Y
IDCJAC0010,095048,2007,01,15,30.6,1,Y
IDCJAC0010,095048,2007,01,16,35.5,1,Y
IDCJAC0010,095048,2007,01,17,35.1,1,Y
IDCJAC0010,095048,2007,01,18,29.6,1,Y
IDCJAC0010,095048,2007,01,19,28.5,1,Y
IDCJAC0010,095048,2007,01,20,21.8,1,Y
IDCJAC0010,095048,2007,01,21,27.1,1,Y
IDCJAC0010,095048,2007,01,22,26.5,1,Y
IDCJAC0010,095048,2007,01,23,24.7,1,Y
IDCJAC0010,095048,2007,01,24,20.4,1,Y
IDCJAC0010,095048,2007,01,25,19.3,1,Y
IDCJAC0010,095048,2007,01,26,21.0,1,Y
IDCJAC0010,095048,2007,01,27,15.8,1,Y
IDCJAC0010,095048,2007,01,28,16.0,1,Y
IDCJAC0010,095048,2007,01,29,19.9,1,Y
IDCJAC0010,095048,2007,01,30,20.4,1,Y
IDCJAC0010,095048,2007,01,31,19.4,1,Y
IDCJAC0010,095048,2007,02,01,26.5,1,Y
IDCJAC0010,095048,2007,02,02,33.7,1,Y
IDCJAC0010,095048,2007,02,03,27.6,1,Y
IDCJAC0010,095048,2007,02,04,29.4,1,Y
IDCJAC0010,095048,2007,02,05,31.5,1,Y
IDCJAC0010,095048,2007,02,06,23.1,1,Y
IDCJAC0010,095048,2007,02,07,26.1,1,Y
IDCJAC0010,095048,2007,02,08,24.0,1,Y
IDCJAC0010,095048,2007,02,09,24.8,1,Y
IDCJAC0010,095048,2007,02,10,23.4,1,Y
IDCJAC0010,095048,2007,02,11,22.9,1,Y
IDCJAC0010,095048,2007,02,12,25.8,1,Y
IDCJAC0010,095048,2007,02,13,28.9,1,Y
IDCJAC0010,095048,2007,02,14,28.9,1,Y
IDCJAC0010,095048,2007,02,15,30.2,1,Y
IDCJAC0010,095048,2007,02,16,34.7,1,Y
IDCJAC0010,095048,2007,02,17,36.6,1,Y
IDCJAC0010,095048,2007,02,18,35.6,1,Y
IDCJAC0010,095048,2007,02,19,26.3,1,Y
IDCJAC0010,095048,2007,02,20,27.5,1,Y
IDCJAC0010,095048,2007,02,21,28.1,1,Y
IDCJAC0010,095048,2007,02,22,23.6,1,Y
IDCJAC0010,095048,2007,02,23,29.2,1,Y
IDCJAC0010,095048,2007,02,24,22.4,1,Y
IDCJAC0010,095048,2007,02,25,25.6,1,Y
IDCJAC0010,095048,2007,02,26,28.5,1,Y
IDCJAC0010,095048,2007,02,27,23.3,1,Y
IDCJAC0010,095048,2007,02,28,24.6,1,Y
IDCJAC0010,095048,2007,03,01,23.9,1,Y
IDCJAC0010,095048,2007,03,02,23.7,1,Y
IDCJAC0010,095048,2007,03,03,28.5,1,Y
IDCJAC0010,095048,2007,03,04,20.6,1,Y
IDCJAC0010,095048,2007,03,05,17.8,1,Y
IDCJAC0010,095048,2007,03,06,19.2,1,Y
IDCJAC0010,095048,2007,03,07,22.1,1,Y
IDCJAC0010,095048,2007,03,08,21.1,1,Y
IDCJAC0010,095048,2007,03,09,22.1,1,Y
IDCJAC0010,095048,2007,03,10,27.8,1,Y
IDCJAC0010,095048,2007,03,11,24.3,1,Y
IDCJAC0010,095048,2007,03,12,19.5,1,Y
IDCJAC0010,095048,2007,03,13,19.8,1,Y
IDCJAC0010,095048,2007,03,14,27.3,1,Y
IDCJAC0010,095048,2007,03,15,29.9,1,Y
IDCJAC0010,095048,2007,03,16,21.7,1,Y
IDCJAC0010,095048,2007,03,17,17.4,1,Y
IDCJAC0010,095048,2007,03,18,19.8,1,Y
IDCJAC0010,095048,2007,03,19,23.4,1,Y
IDCJAC0010,095048,2007,03,20,20.6,1,Y
IDCJAC0010,095048,2007,03,21,26.7,1,Y
IDCJAC0010,095048,2007,03,22,30.6,1,Y
IDCJAC0010,095048,2007,03,23,29.8,1,Y
IDCJAC0010,095048,2007,03,24,17.7,1,Y
IDCJAC0010,095048,2007,03,25,17.8,1,Y
IDCJAC0010,095048,2007,03,26,21.6,1,Y
IDCJAC0010,095048,2007,03,27,23.1,1,Y
IDCJAC0010,095048,2007,03,28,20.0,1,Y
IDCJAC0010,095048,2007,03,29,19.3,1,Y
IDCJAC0010,095048,2007,03,30,16.7,1,Y
IDCJAC0010,095048,2007,03,31,18.8,1,Y
IDCJAC0010,095048,2007,04,01,20.4,1,Y
IDCJAC0010,095048,2007,04,02,18.0,1,Y
IDCJAC0010,095048,2007,04,03,18.4,1,Y
IDCJAC0010,095048,2007,04,04,21.4,1,Y
IDCJAC0010,095048,2007,04,05,18.4,1,Y
IDCJAC0010,095048,2007,04,06,17.3,1,Y
IDCJAC0010,095048,2007,04,07,18.0,1,Y
IDCJAC0010,095048,2007,04,08,21.5,1,Y
IDCJAC0010,095048,2007,04,09,26.4,1,Y
IDCJAC0010,095048,2007,04,10,24.4,1,Y
IDCJAC0010,095048,2007,04,11,18.9,1,Y
IDCJAC0010,095048,2007,04,12,23.3,1,Y
IDCJAC0010,095048,2007,04,13,24.7,1,Y
IDCJAC0010,095048,2007,04,14,23.3,1,Y
IDCJAC0010,095048,2007,04,15,25.7,1,Y
IDCJAC0010,095048,2007,04,16,20.6,1,Y
IDCJAC0010,095048,2007,04,17,21.4,1,Y
IDCJAC0010,095048,2007,04,18,19.1,1,Y
IDCJAC0010,095048,2007,04,19,19.4,1,Y
IDCJAC0010,095048,2007,04,20,21.6,1,Y
IDCJAC0010,095048,2007,04,21,17.2,1,Y
IDCJAC0010,095048,2007,04,22,18.1,1,Y
IDCJAC0010,095048,2007,04,23,16.1,1,Y
IDCJAC0010,095048,2007,04,24,13.7,1,Y
IDCJAC0010,095048,2007,04,25,14.9,1,Y
IDCJAC0010,095048,2007,04,26,13.4,1,Y
IDCJAC0010,095048,2007,04,27,17.2,1,Y
IDCJAC0010,095048,2007,04,28,15.8,1,Y
IDCJAC0010,095048,2007,04,29,15.8,1,Y
IDCJAC0010,095048,2007,04,30,18.0,1,Y
IDCJAC0010,095048,2007,05,01,19.6,1,Y
IDCJAC0010,095048,2007,05,02,18.8,1,Y
IDCJAC0010,095048,2007,05,03,20.2,1,Y
IDCJAC0010,095048,2007,05,04,18.0,1,Y
IDCJAC0010,095048,2007,05,05,16.8,1,Y
IDCJAC0010,095048,2007,05,06,15.5,1,Y
IDCJAC0010,095048,2007,05,07,17.9,1,Y
IDCJAC0010,095048,2007,05,08,15.4,1,Y
IDCJAC0010,095048,2007,05,09,16.1,1,Y
IDCJAC0010,095048,2007,05,10,17.8,1,Y
IDCJAC0010,095048,2007,05,11,19.5,1,Y
IDCJAC0010,095048,2007,05,12,18.2,1,Y
IDCJAC0010,095048,2007,05,13,14.9,1,Y
IDCJAC0010,095048,2007,05,14,16.3,1,Y
IDCJAC0010,095048,2007,05,15,16.4,1,Y
IDCJAC0010,095048,2007,05,16,14.7,1,Y
IDCJAC0010,095048,2007,05,17,19.6,1,Y
IDCJAC0010,095048,2007,05,18,12.6,1,Y
IDCJAC0010,095048,2007,05,19,18.0,1,Y
IDCJAC0010,095048,2007,05,20,16.5,1,Y
IDCJAC0010,095048,2007,05,21,14.0,1,Y
IDCJAC0010,095048,2007,05,22,13.3,1,Y
IDCJAC0010,095048,2007,05,23,13.6,1,Y
IDCJAC0010,095048,2007,05,24,18.0,1,Y
IDCJAC0010,095048,2007,05,25,17.7,1,Y
IDCJAC0010,095048,2007,05,26,20.6,1,Y
IDCJAC0010,095048,2007,05,27,20.4,1,Y
IDCJAC0010,095048,2007,05,28,17.3,1,Y
IDCJAC0010,095048,2007,05,29,19.7,1,Y
IDCJAC0010,095048,2007,05,30,10.2,1,Y
IDCJAC0010,095048,2007,05,31,12.5,1,Y
IDCJAC0010,095048,2007,06,01,11.3,1,Y
IDCJAC0010,095048,2007,06,02,8.1,1,Y
IDCJAC0010,095048,2007,06,03,10.2,1,Y
IDCJAC0010,095048,2007,06,04,11.9,1,Y
IDCJAC0010,095048,2007,06,05,15.4,1,Y
IDCJAC0010,095048,2007,06,06,14.4,1,Y
IDCJAC0010,095048,2007,06,07,11.6,1,Y
IDCJAC0010,095048,2007,06,08,11.8,1,Y
IDCJAC0010,095048,2007,06,09,10.9,1,Y
IDCJAC0010,095048,2007,06,10,10.7,1,Y
IDCJAC0010,095048,2007,06,11,12.0,1,Y
IDCJAC0010,095048,2007,06,12,11.1,1,Y
IDCJAC0010,095048,2007,06,13,10.0,1,Y
IDCJAC0010,095048,2007,06,14,9.1,1,Y
IDCJAC0010,095048,2007,06,15,7.3,1,Y
IDCJAC0010,095048,2007,06,16,3.9,1,Y
IDCJAC0010,095048,2007,06,17,10.3,1,Y
IDCJAC0010,095048,2007,06,18,7.8,1,Y
IDCJAC0010,095048,2007,06,19,9.5,1,Y
IDCJAC0010,095048,2007,06,20,9.8,1,Y
IDCJAC0010,095048,2007,06,21,9.7,1,Y
IDCJAC0010,095048,2007,06,22,13.5,1,Y
IDCJAC0010,095048,2007,06,23,11.5,1,Y
IDCJAC0010,095048,2007,06,24,7.6,1,Y
IDCJAC0010,095048,2007,06,25,0.9,1,Y
IDCJAC0010,095048,2007,06,26,10.1,1,Y
IDCJAC0010,095048,2007,06,27,5.9,1,Y
IDCJAC0010,095048,2007,06,28,11.8,1,Y
IDCJAC0010,095048,2007,06,29,10.1,1,Y
IDCJAC0010,095048,2007,06,30,10.8,1,Y
IDCJAC0010,095048,2007,07,01,11.7,1,Y
IDCJAC0010,095048,2007,07,02,13.3,1,Y
IDCJAC0010,095048,2007,07,03,13.7,1,Y
IDCJAC0010,095048,2007,07,04,10.0,1,Y
IDCJAC0010,095048,2007,07,05,9.6,1,Y
IDCJAC0010,095048,2007,07,06,10.4,1,Y
IDCJAC0010,095048,2007,07,07,11.3,1,Y
IDCJAC0010,095048,2007,07,08,11.2,1,Y
IDCJAC0010,095048,2007,07,09,10.8,1,Y
IDCJAC0010,095048,2007,07,10,8.7,1,Y
IDCJAC0010,095048,2007,07,11,11.0,1,Y
IDCJAC0010,095048,2007,07,12,9.8,1,Y
IDCJAC0010,095048,2007,07,13,11.0,1,Y
IDCJAC0010,095048,2007,07,14,9.7,1,Y
IDCJAC0010,095048,2007,07,15,10.8,1,Y
IDCJAC0010,095048,2007,07,16,12.5,1,Y
IDCJAC0010,095048,2007,07,17,8.1,1,Y
IDCJAC0010,095048,2007,07,18,10.1,1,Y
IDCJAC0010,095048,2007,07,19,12.8,1,Y
IDCJAC0010,095048,2007,07,20,10.4,1,Y
IDCJAC0010,095048,2007,07,21,5.8,1,Y
IDCJAC0010,095048,2007,07,22,9.0,1,Y
IDCJAC0010,095048,2007,07,23,10.4,1,Y
IDCJAC0010,095048,2007,07,24,15.9,1,Y
IDCJAC0010,095048,2007,07,25,19.6,1,Y
IDCJAC0010,095048,2007,07,26,16.0,1,Y
