Product code,Bureau of Meteorology station number,Year,Month,Day,Maximum temperature (Degree C),Days of accumulation of maximum temperature,Quality
IDCJAC0010,034084,1993,07,26,29.0,1,Y
IDCJAC0010,034084,1993,07,27,29.2,1,Y
IDCJAC0010,034084,1993,07,28,29.9,1,Y
IDCJAC0010,034084,1993,07,29,29.0,1,Y
IDCJAC0010,034084,1993,07,30,27.7,1,Y
IDCJAC0010,034084,1993,07,31,27.9,1,Y
IDCJAC0010,034084,1993,08,01,28.2,1,Y
IDCJAC0010,034084,1993,08,02,27.9,1,Y
IDCJAC0010,034084,1993,08,03,27.4,1,Y
IDCJAC0010,034084,1993,08,04,28.8,1,Y
IDCJAC0010,034084,1993,08,05,23.9,1,Y
IDCJAC0010,034084,1993,08,06,23.4,1,Y
IDCJAC0010,034084,1993,08,07,24.8,1,Y
IDCJAC0010,034084,1993,08,08,26.2,1,Y
IDCJAC0010,034084,1993,08,09,28.7,1,Y
IDCJAC0010,034084,1993,08,10,29.5,1,Y
IDCJAC0010,034084,1993,08,11,28.9,1,Y
IDCJAC0010,034084,1993,08,12,27.2,1,Y
IDCJAC0010,034084,1993,08,13,26.5,1,Y
IDCJAC0010,034084,1993,08,14,26.2,1,Y
IDCJAC0010,034084,1993,08,15,27.0,1,Y
IDCJAC0010,034084,1993,08,16,27.6,1,Y
IDCJAC0010,034084,1993,08,17,29.0,1,Y
IDCJAC0010,034084,1993,08,18,25.9,1,Y
IDCJAC0010,034084,1993,08,19,25.3,1,Y
IDCJAC0010,034084,1993,08,20,27.8,1,Y
IDCJAC0010,034084,1993,08,21,25.7,1,Y
IDCJAC0010,034084,1993,08,22,27.1,1,Y
IDCJAC0010,034084,1993,08,23,27.4,1,Y
IDCJAC0010,034084,1993,08,24,27.5,1,Y
IDCJAC0010,034084,1993,08,25,26.9,1,Y
IDCJAC0010,034084,1993,08,26,27.9,1,Y
IDCJAC0010,034084,1993,08,27,28.0,1,Y
IDCJAC0010,034084,1993,08,28,26.6,1,Y
IDCJAC0010,034084,1993,08,29,29.2,1,Y
IDCJAC0010,034084,1993,08,30,28.2,1,Y
IDCJAC0010,034084,1993,08,31,29.3,1,Y
IDCJAC0010,034084,1993,09,01,30.0,1,Y
IDCJAC0010,034084,1993,09,02,29.9,1,Y
IDCJAC0010,034084,1993,09,03,26.6,1,Y
IDCJAC0010,034084,1993,09,04,27.7,1,Y
IDCJAC0010,034084,1993,09,05,27.6,1,Y
IDCJAC0010,034084,1993,09,06,28.9,1,Y
IDCJAC0010,034084,1993,09,07,29.2,1,Y
IDCJAC0010,034084,1993,09,08,27.4,1,Y
IDCJAC0010,034084,1993,09,09,29.0,1,Y
IDCJAC0010,034084,1993,09,10,30.1,1,Y
IDCJAC0010,034084,1993,09,11,28.4,1,Y
IDCJAC0010,034084,1993,09,12,28.9,1,Y
IDCJAC0010,034084,1993,09,13,29.4,1,Y
IDCJAC0010,034084,1993,09,14,28.3,1,Y
IDCJAC0010,034084,1993,09,15,29.2,1,Y
IDCJAC0010,034084,1993,09,16,31.5,1,Y
IDCJAC0010,034084,1993,09,17,33.0,1,Y
IDCJAC0010,034084,1993,09,18,34.7,1,Y
IDCJAC0010,034084,1993,09,19,36.0,1,Y
IDCJAC0010,034084,1993,09,20,35.5,1,Y
IDCJAC0010,034084,1993,09,21,33.5,1,Y
IDCJAC0010,034084,1993,09,22,32.5,1,Y
IDCJAC0010,034084,1993,09,23,30.0,1,Y
IDCJAC0010,034084,1993,09,24,26.0,1,Y
IDCJAC0010,034084,1993,09,25,28.2,1,Y
IDCJAC0010,034084,1993,09,26,28.4,1,Y
IDCJAC0010,034084,1993,09,27,28.7,1,Y
IDCJAC0010,034084,1993,09,28,29.0,1,Y
IDCJAC0010,034084,1993,09,29,25.5,1,Y
IDCJAC0010,034084,1993,09,30,29.5,1,Y
IDCJAC0010,034084,1993,10,01,29.3,1,Y
IDCJAC0010,034084,1993,10,02,28.7,1,Y
IDCJAC0010,034084,1993,10,03,28.9,1,Y
IDCJAC0010,034084,1993,10,04,29.5,1,Y
IDCJAC0010,034084,1993,10,05,28.4,1,Y
IDCJAC0010,034084,1993,10,06,30.0,1,Y
IDCJAC0010,034084,1993,10,07,30.5,1,Y
IDCJAC0010,034084,1993,10,08,31.1,1,Y
IDCJAC0010,034084,1993,10,09,31.9,1,Y
IDCJAC0010,034084,1993,10,10,35.5,1,Y
IDCJAC0010,034084,1993,10,11,36.3,1,Y
IDCJAC0010,034084,1993,10,12,32.6,1,Y
IDCJAC0010,034084,1993,10,13,31.2,1,Y
IDCJAC0010,034084,1993,10,14,30.2,1,Y
IDCJAC0010,034084,1993,10,15,32.2,1,Y
IDCJAC0010,034084,1993,10,16,33.0,1,Y
IDCJAC0010,034084,1993,10,17,34.2,1,Y
IDCJAC0010,034084,1993,10,18,35.8,1,Y
IDCJAC0010,034084,1993,10,19,36.4,1,Y
IDCJAC0010,034084,1993,10,20,34.5,1,Y
IDCJAC0010,034084,1993,10,21,32.8,1,Y
IDCJAC0010,034084,1993,10,22,32.5,1,Y
IDCJAC0010,034084,1993,10,23,30.7,1,Y
IDCJAC0010,034084,1993,10,24,33.2,1,Y
IDCJAC0010,034084,1993,10,25,34.3,1,Y
IDCJAC0010,034084,1993,10,26,39.3,1,Y
IDCJAC0010,034084,1993,10,27,35.9,1,Y
IDCJAC0010,034084,1993,10,28,34.9,1,Y
IDCJAC0010,034084,1993,10,29,38.0,1,Y
IDCJAC0010,034084,1993,10,30,36.2,1,Y
IDCJAC0010,034084,1993,10,31,37.6,1,Y
IDCJAC0010,034084,1993,11,01,34.0,1,Y
IDCJAC0010,034084,1993,11,02,33.0,1,Y
IDCJAC0010,034084,1993,11,03,35.6,1,Y
IDCJAC0010,034084,1993,11,04,36.2,1,Y
IDCJAC0010,034084,1993,11,05,35.7,1,Y
IDCJAC0010,034084,1993,11,06,35.5,1,Y
IDCJAC0010,034084,1993,11,07,35.2,1,Y
IDCJAC0010,034084,1993,11,08,34.3,1,Y
IDCJAC0010,034084,1993,11,09,34.6,1,Y
IDCJAC0010,034084,1993,11,10,36.0,1,Y
IDCJAC0010,034084,1993,11,11,35.6,1,Y
IDCJAC0010,034084,1993,11,12,34.4,1,Y
IDCJAC0010,034084,1993,11,13,30.2,1,Y
IDCJAC0010,034084,1993,11,14,33.3,1,Y
IDCJAC0010,034084,1993,11,15,34.6,1,Y
IDCJAC0010,034084,1993,11,16,33.9,1,Y
IDCJAC0010,034084,1993,11,17,34.2,1,Y
IDCJAC0010,034084,1993,11,18,33.2,1,Y
IDCJAC0010,034084,1993,11,19,35.0,1,Y
IDCJAC0010,034084,1993,11,20,37.3,1,Y
IDCJAC0010,034084,1993,11,21,38.5,1,Y
IDCJAC0010,034084,1993,11,22,37.5,1,Y
IDCJAC0010,034084,1993,11,23,36.3,1,Y
IDCJAC0010,034084,1993,11,24,26.7,1,Y
IDCJAC0010,034084,1993,11,25,29.3,1,Y
IDCJAC0010,034084,1993,11,26,32.0,1,Y
IDCJAC0010,034084,1993,11,27,31.8,1,Y
IDCJAC0010,034084,1993,11,28,32.4,1,Y
IDCJAC0010,034084,1993,11,29,32.3,1,Y
IDCJAC0010,034084,1993,11,30,32.8,1,Y
IDCJAC0010,034084,1993,12,01,33.6,1,Y
IDCJAC0010,034084,1993,12,02,33.3,1,Y
IDCJAC0010,034084,1993,12,03,32.4,1,Y
IDCJAC0010,034084,1993,12,04,32.9,1,Y
IDCJAC0010,034084,1993,12,05,34.4,1,Y
IDCJAC0010,034084,1993,12,06,34.7,1,Y
IDCJAC0010,034084,1993,12,07,34.7,1,Y
IDCJAC0010,034084,1993,12,08,34.6,1,Y
IDCJAC0010,034084,1993,12,09,32.2,1,Y
IDCJAC0010,034084,1993,12,10,33.9,1,Y
IDCJAC0010,034084,1993,12,11,28.3,1,Y
IDCJAC0010,034084,1993,12,12,32.0,1,Y
IDCJAC0010,034084,1993,12,13,32.2,1,Y
IDCJAC0010,034084,1993,12,14,30.4,1,Y
IDCJAC0010,034084,1993,12,15,33.3,1,Y
IDCJAC0010,034084,1993,12,16,35.3,1,Y
IDCJAC0010,034084,1993,12,17,33.9,1,Y
IDCJAC0010,034084,1993,12,18,32.1,1,Y
IDCJAC0010,034084,1993,12,19,32.7,1,Y
IDCJAC0010,034084,1993,12,20,32.1,1,Y
IDCJAC0010,034084,1993,12,21,34.1,1,Y
IDCJAC0010,034084,1993,12,22,35.9,1,Y
IDCJAC0010,034084,1993,12,23,35.7,1,Y
IDCJAC0010,034084,1993,12,24,37.7,1,Y
IDCJAC0010,034084,1993,12,25,39.9,1,Y
IDCJAC0010,034084,1993,12,26,39.6,1,Y
IDCJAC0010,034084,1993,12,27,35.3,1,Y
IDCJAC0010,034084,1993,12,28,30.9,1,Y
IDCJAC0010,034084,1993,12,29,35.3,1,Y
IDCJAC0010,034084,1993,12,30,35.6,1,Y
IDCJAC0010,034084,1993,12,31,35.7,1,Y
IDCJAC0010,034084,1994,01,01,38.4,1,Y
IDCJAC0010,034084,1994,01,02,38.8,1,Y
IDCJAC0010,034084,1994,01,03,40.0,1,Y
IDCJAC0010,034084,1994,01,04,43.6,1,Y
IDCJAC0010,034084,1994,01,05,44.5,1,Y
IDCJAC0010,034084,1994,01,06,44.9,1,Y
IDCJAC0010,034084,1994,01,07,42.0,1,Y
IDCJAC0010,034084,1994,01,08,42.5,1,Y
IDCJAC0010,034084,1994,01,09,41.3,1,Y
IDCJAC0010,034084,1994,01,10,38.6,1,Y
IDCJAC0010,034084,1994,01,11,35.5,1,Y
IDCJAC0010,034084,1994,01,12,33.0,1,Y
IDCJAC0010,034084,1994,01,13,35.0,1,Y
IDCJAC0010,034084,1994,01,14,36.2,1,Y
IDCJAC0010,034084,1994,01,15,35.9,1,Y
IDCJAC0010,034084,1994,01,16,36.0,1,Y
IDCJAC0010,034084,1994,01,17,36.9,1,Y
IDCJAC0010,034084,1994,01,18,38.2,1,Y
IDCJAC0010,034084,1994,01,19,40.1,1,Y
IDCJAC0010,034084,1994,01,20,42.4,1,Y
IDCJAC0010,034084,1994,01,21,42.0,1,Y
IDCJAC0010,034084,1994,01,22,38.3,1,Y
IDCJAC0010,034084,1994,01,23,36.3,1,Y
IDCJAC0010,034084,1994,01,24,34.4,1,Y
IDCJAC0010,034084,1994,01,25,34.9,1,Y
IDCJAC0010,034084,1994,01,26,34.6,1,Y
IDCJAC0010,034084,1994,01,27,34.7,1,Y
IDCJAC0010,034084,1994,01,28,,,
IDCJAC0010,034084,1994,01,29,,,
IDCJAC0010,034084,1994,01,30,30.7,1,N
IDCJAC0010,034084,1994,01,31,25.3,1,Y
IDCJAC0010,034084,1994,02,01,28.7,1,Y
IDCJAC0010,034084,1994,02,02,34.4,1,Y
IDCJAC0010,034084,1994,02,03,37.0,1,Y
IDCJAC0010,034084,1994,02,04,37.8,1,Y
IDCJAC0010,034084,1994,02,05,34.6,1,Y
IDCJAC0010,034084,1994,02,06,33.5,1,Y
IDCJAC0010,034084,1994,02,07,33.6,1,Y
IDCJAC0010,034084,1994,02,08,34.4,1,Y
IDCJAC0010,034084,1994,02,09,33.3,1,Y
IDCJAC0010,034084,1994,02,10,32.5,1,Y
IDCJAC0010,034084,1994,02,11,34.4,1,Y
IDCJAC0010,034084,1994,02,12,33.4,1,Y
IDCJAC0010,034084,1994,02,13,33.6,1,Y
IDCJAC0010,034084,1994,02,14,31.4,1,Y
IDCJAC0010,034084,1994,02,15,32.0,1,Y
IDCJAC0010,034084,1994,02,16,32.3,1,Y
IDCJAC0010,034084,1994,02,17,32.4,1,Y
IDCJAC0010,034084,1994,02,18,,,
IDCJAC0010,034084,1994,02,19,33.3,1,N
IDCJAC0010,034084,1994,02,20,33.3,1,Y
IDCJAC0010,034084,1994,02,21,30.8,1,Y
IDCJAC0010,034084,1994,02,22,31.3,1,Y
IDCJAC0010,034084,1994,02,23,31.2,1,Y
IDCJAC0010,034084,1994,02,24,31.7,1,Y
IDCJAC0010,034084,1994,02,25,31.7,1,Y
IDCJAC0010,034084,1994,02,26,32.0,1,Y
IDCJAC0010,034084,1994,02,27,33.0,1,Y
IDCJAC0010,034084,1994,02,28,32.5,1,Y
IDCJAC0010,034084,1994,03,01,32.0,1,Y
IDCJAC0010,034084,1994,03,02,31.8,1,Y
IDCJAC0010,034084,1994,03,03,32.5,1,Y
IDCJAC0010,034084,1994,03,04,31.0,1,Y
IDCJAC0010,034084,1994,03,05,32.2,1,Y
IDCJAC0010,034084,1994,03,06,29.0,1,Y
IDCJAC0010,034084,1994,03,07,33.5,1,Y
IDCJAC0010,034084,1994,03,08,31.2,1,Y
IDCJAC0010,034084,1994,03,09,31.8,1,Y
IDCJAC0010,034084,1994,03,10,32.9,1,Y
IDCJAC0010,034084,1994,03,11,31.9,1,Y
IDCJAC0010,034084,1994,03,12,31.0,1,Y
IDCJAC0010,034084,1994,03,13,28.6,1,Y
IDCJAC0010,034084,1994,03,14,30.0,1,Y
IDCJAC0010,034084,1994,03,15,29.5,1,Y
IDCJAC0010,034084,1994,03,16,30.1,1,Y
IDCJAC0010,034084,1994,03,17,30.1,1,Y
IDCJAC0010,034084,1994,03,18,30.8,1,Y
IDCJAC0010,034084,1994,03,19,27.9,1,Y
IDCJAC0010,034084,1994,03,20,26.4,1,Y
IDCJAC0010,034084,1994,03,21,27.5,1,Y
IDCJAC0010,034084,1994,03,22,29.3,1,Y
IDCJAC0010,034084,1994,03,23,28.9,1,Y
IDCJAC0010,034084,1994,03,24,28.8,1,Y
IDCJAC0010,034084,1994,03,25,29.4,1,Y
IDCJAC0010,034084,1994,03,26,30.5,1,Y
IDCJAC0010,034084,1994,03,27,28.4,1,Y
IDCJAC0010,034084,1994,03,28,28.6,1,Y
IDCJAC0010,034084,1994,03,29,30.5,1,Y
IDCJAC0010,034084,1994,03,30,30.9,1,Y
IDCJAC0010,034084,1994,03,31,32.0,1,Y
IDCJAC0010,034084,1994,04,01,31.4,1,Y
IDCJAC0010,034084,1994,04,02,31.6,1,Y
IDCJAC0010,034084,1994,04,03,32.0,1,Y
IDCJAC0010,034084,1994,04,04,28.0,1,Y
IDCJAC0010,034084,1994,04,05,31.0,1,Y
IDCJAC0010,034084,1994,04,06,30.6,1,Y
IDCJAC0010,034084,1994,04,07,32.4,1,Y
IDCJAC0010,034084,1994,04,08,32.1,1,Y
IDCJAC0010,034084,1994,04,09,30.7,1,Y
IDCJAC0010,034084,1994,04,10,30.6,1,Y
IDCJAC0010,034084,1994,04,11,31.2,1,Y
IDCJAC0010,034084,1994,04,12,28.5,1,Y
IDCJAC0010,034084,1994,04,13,26.6,1,Y
IDCJAC0010,034084,1994,04,14,28.0,1,Y
IDCJAC0010,034084,1994,04,15,29.6,1,Y
IDCJAC0010,034084,1994,04,16,30.4,1,Y
IDCJAC0010,034084,1994,04,17,29.8,1,Y
IDCJAC0010,034084,1994,04,18,30.8,1,Y
IDCJAC0010,034084,1994,04,19,29.7,1,Y
IDCJAC0010,034084,1994,04,20,30.2,1,Y
IDCJAC0010,034084,1994,04,21,29.6,1,Y
IDCJAC0010,034084,1994,04,22,28.8,1,Y
IDCJAC0010,034084,1994,04,23,29.0,1,Y
IDCJAC0010,034084,1994,04,24,28.6,1,Y
IDCJAC0010,034084,1994,04,25,27.1,1,Y
IDCJAC0010,034084,1994,04,26,28.2,1,Y
IDCJAC0010,034084,1994,04,27,27.2,1,Y
IDCJAC0010,034084,1994,04,28,30.0,1,Y
IDCJAC0010,034084,1994,04,29,29.7,1,Y
IDCJAC0010,034084,1994,04,30,29.7,1,Y
IDCJAC0010,034084,1994,05,01,28.9,1,Y
IDCJAC0010,034084,1994,05,02,28.5,1,Y
IDCJAC0010,034084,1994,05,03,25.9,1,Y
IDCJAC0010,034084,1994,05,04,27.0,1,Y
IDCJAC0010,034084,1994,05,05,24.4,1,Y
IDCJAC0010,034084,1994,05,06,28.0,1,Y
IDCJAC0010,034084,1994,05,07,28.1,1,Y
IDCJAC0010,034084,1994,05,08,27.0,1,Y
IDCJAC0010,034084,1994,05,09,26.7,1,Y
IDCJAC0010,034084,1994,05,10,25.6,1,Y
IDCJAC0010,034084,1994,05,11,28.4,1,Y
IDCJAC0010,034084,1994,05,12,27.4,1,Y
IDCJAC0010,034084,1994,05,13,27.0,1,Y
IDCJAC0010,034084,1994,05,14,27.5,1,Y
IDCJAC0010,034084,1994,05,15,27.8,1,Y
IDCJAC0010,034084,1994,05,16,28.9,1,Y
IDCJAC0010,034084,1994,05,17,28.5,1,Y
IDCJAC0010,034084,1994,05,18,29.0,1,Y
IDCJAC0010,034084,1994,05,19,28.0,1,Y
IDCJAC0010,034084,1994,05,20,26.3,1,Y
IDCJAC0010,034084,1994,05,21,24.2,1,Y
IDCJAC0010,034084,1994,05,22,27.0,1,Y
IDCJAC0010,034084,1994,05,23,27.9,1,Y
IDCJAC0010,034084,1994,05,24,28.7,1,Y
IDCJAC0010,034084,1994,05,25,27.7,1,Y
IDCJAC0010,034084,1994,05,26,28.4,1,Y
IDCJAC0010,034084,1994,05,27,28.9,1,Y
IDCJAC0010,034084,1994,05,28,27.2,1,Y
IDCJAC0010,034084,1994,05,29,26.8,1,Y
IDCJAC0010,034084,1994,05,30,28.1,1,Y
IDCJAC0010,034084,1994,05,31,27.0,1,Y
IDCJAC0010,034084,1994,06,01,27.9,1,Y
IDCJAC0010,034084,1994,06,02,28.2,1,Y
IDCJAC0010,034084,1994,06,03,27.8,1,Y
IDCJAC0010,034084,1994,06,04,27.2,1,Y
IDCJAC0010,034084,1994,06,05,25.8,1,Y
IDCJAC0010,034084,1994,06,06,24.7,1,Y
IDCJAC0010,034084,1994,06,07,26.5,1,Y
IDCJAC0010,034084,1994,06,08,27.6,1,Y
IDCJAC0010,034084,1994,06,09,23.9,1,Y
IDCJAC0010,034084,1994,06,10,24.0,1,Y
IDCJAC0010,034084,1994,06,11,24.1,1,Y
IDCJAC0010,034084,1994,06,12,24.1,1,Y
IDCJAC0010,034084,1994,06,13,25.2,1,Y
IDCJAC0010,034084,1994,06,14,25.9,1,Y
IDCJAC0010,034084,1994,06,15,27.9,1,Y
IDCJAC0010,034084,1994,06,16,25.5,1,Y
IDCJAC0010,034084,1994,06,17,24.7,1,Y
IDCJAC0010,034084,1994,06,18,26.0,1,Y
IDCJAC0010,034084,1994,06,19,27.0,1,Y
IDCJAC0010,034084,1994,06,20,26.9,1,Y
IDCJAC0010,034084,1994,06,21,26.5,1,Y
IDCJAC0010,034084,1994,06,22,25.5,1,Y
IDCJAC0010,034084,1994,06,23,26.9,1,Y
IDCJAC0010,034084,1994,06,24,27.6,1,Y
IDCJAC0010,034084,1994,06,25,26.0,1,Y
IDCJAC0010,034084,1994,06,26,25.5,1,Y
IDCJAC0010,034084,1994,06,27,22.7,1,Y
IDCJAC0010,034084,1994,06,28,21.2,1,Y
IDCJAC0010,034084,1994,06,29,21.2,1,Y
IDCJAC0010,034084,1994,06,30,23.5,1,Y
IDCJAC0010,034084,1994,07,01,23.7,1,Y
IDCJAC0010,034084,1994,07,02,23.4,1,Y
IDCJAC0010,034084,1994,07,03,23.4,1,Y
IDCJAC0010,034084,1994,07,04,22.4,1,Y
IDCJAC0010,034084,1994,07,05,24.0,1,Y
IDCJAC0010,034084,1994,07,06,24.4,1,Y
IDCJAC0010,034084,1994,07,07,24.0,1,Y
IDCJAC0010,034084,1994,07,08,26.0,1,Y
IDCJAC0010,034084,1994,07,09,24.9,1,Y
IDCJAC0010,034084,1994,07,10,25.5,1,Y
IDCJAC0010,034084,1994,07,11,25.9,1,Y
IDCJAC0010,034084,1994,07,12,28.6,1,Y
IDCJAC0010,034084,1994,07,13,27.0,1,Y
IDCJAC0010,034084,1994,07,14,24.3,1,Y
IDCJAC0010,034084,1994,07,15,24.4,1,Y
IDCJAC0010,034084,1994,07,16,25.0,1,Y
IDCJAC0010,034084,1994,07,17,24.9,1,Y
IDCJAC0010,034084,1994,07,18,23.4,1,Y
IDCJAC0010,034084,1994,07,19,24.5,1,Y
IDCJAC0010,034084,1994,07,20,22.6,1,Y
IDCJAC0010,034084,1994,07,21,24.0,1,Y
IDCJAC0010,034084,1994,07,22,24.7,1,Y
IDCJAC0010,034084,1994,07,23,24.3,1,Y
IDCJAC0010,034084,1994,07,24,22.7,1,Y
IDCJAC0010,034084,1994,07,25,22.5,1,Y
IDCJAC0010,034084,1994,07,26,25.0,1,Y
IDCJAC0010,034084,1994,07,27,24.9,1,Y
IDCJAC0010,034084,1994,07,28,24.4,1,Y
IDCJAC0010,034084,1994,07,29,25.1,1,Y
IDCJAC0010,034084,1994,07,30,27.5,1,Y
IDCJAC0010,034084,1994,07,31,20.5,1,Y
IDCJAC0010,034084,1994,08,01,22.5,1,Y
IDCJAC0010,034084,1994,08,02,20.3,1,Y
IDCJAC0010,034084,1994,08,03,26.0,1,Y
IDCJAC0010,034084,1994,08,04,26.0,1,Y
IDCJAC0010,034084,1994,08,05,26.0,1,Y
IDCJAC0010,034084,1994,08,06,26.3,1,Y
IDCJAC0010,034084,1994,08,07,27.8,1,Y
IDCJAC0010,034084,1994,08,08,28.9,1,Y
IDCJAC0010,034084,1994,08,09,21.0,1,Y
IDCJAC0010,034084,1994,08,10,19.2,1,Y
IDCJAC0010,034084,1994,08,11,23.4,1,Y
IDCJAC0010,034084,1994,08,12,24.7,1,Y
IDCJAC0010,034084,1994,08,13,24.2,1,Y
IDCJAC0010,034084,1994,08,14,26.4,1,Y
IDCJAC0010,034084,1994,08,15,25.9,1,Y
IDCJAC0010,034084,1994,08,16,26.7,1,Y
IDCJAC0010,034084,1994,08,17,25.6,1,Y
IDCJAC0010,034084,1994,08,18,25.5,1,Y
IDCJAC0010,034084,1994,08,19,26.2,1,Y
IDCJAC0010,034084,1994,08,20,26.4,1,Y
IDCJAC0010,034084,1994,08,21,27.5,1,Y
IDCJAC0010,034084,1994,08,22,27.7,1,Y
IDCJAC0010,034084,1994,08,23,27.8,1,Y
IDCJAC0010,034084,1994,08,24,28.3,1,Y
IDCJAC0010,034084,1994,08,25,27.7,1,Y
IDCJAC0010,034084,1994,08,26,28.2,1,Y
IDCJAC0010,034084,1994,08,27,26.3,1,Y
IDCJAC0010,034084,1994,08,28,26.7,1,Y
IDCJAC0010,034084,1994,08,29,26.9,1,Y
IDCJAC0010,034084,1994,08,30,28.0,1,Y
IDCJAC0010,034084,1994,08,31,28.0,1,Y
IDCJAC0010,034084,1994,09,01,27.7,1,Y
IDCJAC0010,034084,1994,09,02,26.0,1,Y
IDCJAC0010,034084,1994,09,03,26.8,1,Y
IDCJAC0010,034084,1994,09,04,27.5,1,Y
IDCJAC0010,034084,1994,09,05,28.7,1,Y
IDCJAC0010,034084,1994,09,06,30.3,1,Y
IDCJAC0010,034084,1994,09,07,30.6,1,Y
IDCJAC0010,034084,1994,09,08,29.0,1,Y
IDCJAC0010,034084,1994,09,09,29.1,1,Y
IDCJAC0010,034084,1994,09,10,30.2,1,Y
IDCJAC0010,034084,1994,09,11,29.6,1,Y
IDCJAC0010,034084,1994,09,12,28.5,1,Y
IDCJAC0010,034084,1994,09,13,29.8,1,Y
IDCJAC0010,034084,1994,09,14,31.4,1,Y
IDCJAC0010,034084,1994,09,15,30.9,1,Y
IDCJAC0010,034084,1994,09,16,,,
IDCJAC0010,034084,1994,09,17,31.0,2,Y
IDCJAC0010,034084,1994,09,18,29.9,1,Y
IDCJAC0010,034084,1994,09,19,33.4,1,Y
IDCJAC0010,034084,1994,09,20,31.3,1,Y
IDCJAC0010,034084,1994,09,21,28.4,1,Y
IDCJAC0010,034084,1994,09,22,27.8,1,Y
IDCJAC0010,034084,1994,09,23,28.6,1,Y
IDCJAC0010,034084,1994,09,24,29.7,1,Y
IDCJAC0010,034084,1994,09,25,33.3,1,Y
IDCJAC0010,034084,1994,09,26,35.6,1,Y
IDCJAC0010,034084,1994,09,27,33.6,1,Y
IDCJAC0010,034084,1994,09,28,33.7,1,Y
IDCJAC0010,034084,1994,09,29,35.4,1,Y
IDCJAC0010,034084,1994,09,30,36.4,1,Y
IDCJAC0010,034084,1994,10,01,36.4,1,Y
IDCJAC0010,034084,1994,10,02,37.0,1,Y
IDCJAC0010,034084,1994,10,03,36.5,1,Y
IDCJAC0010,034084,1994,10,04,38.0,1,Y
IDCJAC0010,034084,1994,10,05,37.5,1,Y
IDCJAC0010,034084,1994,10,06,36.9,1,Y
IDCJAC0010,034084,1994,10,07,32.9,1,Y
IDCJAC0010,034084,1994,10,08,30.0,1,Y
IDCJAC0010,034084,1994,10,09,31.0,1,Y
IDCJAC0010,034084,1994,10,10,31.3,1,Y
IDCJAC0010,034084,1994,10,11,30.6,1,Y
IDCJAC0010,034084,1994,10,12,31.4,1,Y
IDCJAC0010,034084,1994,10,13,30.7,1,Y
IDCJAC0010,034084,1994,10,14,32.0,1,Y
IDCJAC0010,034084,1994,10,15,29.3,1,Y
IDCJAC0010,034084,1994,10,16,30.7,1,Y
IDCJAC0010,034084,1994,10,17,31.4,1,Y
IDCJAC0010,034084,1994,10,18,33.0,1,Y
IDCJAC0010,034084,1994,10,19,35.1,1,Y
IDCJAC0010,034084,1994,10,20,34.7,1,Y
IDCJAC0010,034084,1994,10,21,36.6,1,Y
IDCJAC0010,034084,1994,10,22,34.6,1,Y
IDCJAC0010,034084,1994,10,23,31.5,1,Y
IDCJAC0010,034084,1994,10,24,33.0,1,Y
IDCJAC0010,034084,1994,10,25,30.1,1,Y
IDCJAC0010,034084,1994,10,26,31.3,1,Y
IDCJAC0010,034084,1994,10,27,31.7,1,Y
IDCJAC0010,034084,1994,10,28,32.7,1,Y
IDCJAC0010,034084,1994,10,29,31.1,1,Y
IDCJAC0010,034084,1994,10,30,33.0,1,Y
IDCJAC0010,034084,1994,10,31,32.2,1,Y
IDCJAC0010,034084,1994,11,01,34.1,1,Y
IDCJAC0010,034084,1994,11,02,36.2,1,Y
IDCJAC0010,034084,1994,11,03,35.7,1,Y
IDCJAC0010,034084,1994,11,04,35.3,1,Y
IDCJAC0010,034084,1994,11,05,34.6,1,Y
IDCJAC0010,034084,1994,11,06,35.4,1,Y
IDCJAC0010,034084,1994,11,07,37.6,1,Y
IDCJAC0010,034084,1994,11,08,38.1,1,Y
IDCJAC0010,034084,1994,11,09,37.7,1,Y
IDCJAC0010,034084,1994,11,10,35.5,1,Y
IDCJAC0010,034084,1994,11,11,34.0,1,Y
IDCJAC0010,034084,1994,11,12,33.4,1,Y
IDCJAC0010,034084,1994,11,13,33.5,1,Y
IDCJAC0010,034084,1994,11,14,33.8,1,Y
IDCJAC0010,034084,1994,11,15,35.0,1,Y
IDCJAC0010,034084,1994,11,16,34.8,1,Y
IDCJAC0010,034084,1994,11,17,34.4,1,Y
IDCJAC0010,034084,1994,11,18,34.8,1,Y
IDCJAC0010,034084,1994,11,19,34.4,1,Y
IDCJAC0010,034084,1994,11,20,35.5,1,Y
IDCJAC0010,034084,1994,11,21,37.8,1,Y
IDCJAC0010,034084,1994,11,22,37.5,1,Y
IDCJAC0010,034084,1994,11,23,34.4,1,Y
IDCJAC0010,034084,1994,11,24,34.0,1,Y
IDCJAC0010,034084,1994,11,25,34.4,1,Y
IDCJAC0010,034084,1994,11,26,34.6,1,Y
IDCJAC0010,034084,1994,11,27,35.0,1,Y
IDCJAC0010,034084,1994,11,28,34.4,1,Y
IDCJAC0010,034084,1994,11,29,33.0,1,Y
IDCJAC0010,034084,1994,11,30,30.7,1,Y
IDCJAC0010,034084,1994,12,01,34.9,1,Y
IDCJAC0010,034084,1994,12,02,33.1,1,Y
IDCJAC0010,034084,1994,12,03,32.0,1,Y
IDCJAC0010,034084,1994,12,04,32.5,1,Y
IDCJAC0010,034084,1994,12,05,28.3,1,Y
